----POSITIONS----
0.652154 0.492176 0.576592
0.872370 0.060072 0.485141
0.477065 0.074707 0.875687
0.425872 -0.110748 0.897980
0.868253 0.015640 0.495875
0.982729 -0.155083 0.100962
0.904343 -0.083736 -0.418511
0.914230 -0.140583 -0.380025
0.729764 -0.367562 -0.576491
0.772975 -0.196994 -0.603078
0.692643 -0.084542 -0.716309
0.724044 0.371051 -0.581448
0.699204 0.700254 -0.144077
0.408747 0.907255 0.099066
0.382622 0.714992 0.585138
0.422112 0.457829 0.782441
0.818766 -0.337895 -0.464165
0.409884 0.443842 -0.796869
0.437233 0.149802 -0.886785
0.437180 0.149777 -0.886815
0.354786 0.575557 -0.736791
0.171317 0.305523 -0.936646
0.193066 0.191574 -0.962302
0.205150 0.181816 -0.961695
0.777655 0.322082 0.539922
0.707832 0.263592 0.655357
0.600417 0.423878 0.678105
0.510156 0.430593 0.744534
0.472122 0.506609 0.721421
0.367233 0.521203 0.770381
0.405488 0.400614 0.821638
0.561351 0.287238 0.776131
0.398092 0.571933 0.717227
0.538749 0.508126 0.671980
0.707342 0.416172 0.571374
0.686101 -0.058585 -0.725144
0.551943 -0.187708 -0.812481
0.480994 -0.162317 -0.861567
0.556252 -0.048856 -0.829576
0.949506 -0.244139 -0.197064
0.765627 -0.249979 -0.592727
0.538863 -0.235522 -0.808799
0.375983 -0.277085 -0.884229
0.347154 -0.122809 -0.929732
0.359244 0.004662 -0.933232
0.072676 -0.025495 -0.997030
0.154538 -0.199181 -0.967701
-0.235108 -0.081809 -0.968520
-0.317428 -0.146124 -0.936956
0.210370 -0.315719 -0.925238
0.890432 -0.250051 0.380270
0.968447 -0.213129 -0.129175
0.823773 -0.251621 -0.508021
0.650123 -0.289159 -0.702657
0.421461 -0.278351 -0.863071
0.348670 -0.391567 -0.851531
0.070741 -0.255198 -0.964298
-0.361961 -0.139332 -0.921722
-0.774140 -0.083469 -0.627487
-0.885879 -0.013879 -0.463709
-0.996645 0.024616 -0.078059
-0.909984 0.081663 -0.406522
-0.755808 0.050822 -0.652817
-0.261926 0.043942 -0.964087
0.081315 0.048282 -0.995518
0.186226 0.096949 -0.977712
0.515695 0.047600 -0.855449
0.677852 0.021831 -0.734874
0.755264 0.064861 -0.652204
0.933047 -0.155168 -0.324570
-0.152072 0.133272 -0.979343
0.067363 -0.139835 -0.987881
-0.643396 0.163897 -0.747782
-0.840476 0.175848 -0.512520
-0.258692 -0.041160 -0.965082
-0.230315 0.265453 -0.936210
-0.390902 0.084240 -0.916569
-0.390900 0.084191 -0.916575
0.092167 -0.384831 -0.918374
0.067372 -0.139793 -0.987886
-0.022971 0.243969 -0.969511
0.469273 -0.347875 -0.811644
-0.257044 -0.488687 -0.833735
0.195196 -0.523864 -0.829135
-0.009020 -0.574268 -0.818618
0.567647 -0.660450 -0.491511
0.600768 -0.572258 -0.558210
0.421460 -0.567395 -0.707414
0.600781 -0.572240 -0.558214
0.650185 -0.460752 -0.604124
-0.181099 -0.558312 -0.809624
-0.789822 -0.261918 -0.554599
-0.603249 -0.516758 -0.607496
-0.092993 -0.835024 -0.542298
-0.196404 -0.628449 -0.752647
-0.285367 -0.065102 -0.956205
-0.313495 0.748647 -0.584165
-0.313495 0.748647 -0.584165
0.517924 0.459796 -0.721347
0.469273 -0.347875 -0.811644
0.517924 0.459796 -0.721347
0.690665 -0.307957 -0.654327
-0.616158 0.398353 -0.679459
-0.616158 0.398353 -0.679459
-0.616158 0.398353 -0.679459
0.610877 0.394252 -0.686582
0.610877 0.394252 -0.686582
0.610877 0.394252 -0.686582
-0.949192 -0.026950 -0.313543
-0.949192 -0.026950 -0.313543
-0.949192 -0.026950 -0.313543
0.471505 0.227575 -0.851993
0.350683 -0.047403 -0.935294
0.188855 0.060816 -0.980120
0.398804 0.436474 -0.806502
0.495115 0.384218 -0.779255
0.536204 0.542757 -0.646452
0.470047 0.573659 -0.670799
0.311957 0.548054 -0.776093
0.221723 0.297241 -0.928702
0.221098 0.202728 -0.953948
0.170533 0.097802 -0.980486
0.147693 -0.100904 -0.983873
0.066428 -0.152137 -0.986125
0.212007 -0.075025 -0.974384
0.408660 -0.220253 -0.885712
0.660807 -0.403801 -0.632676
0.464199 -0.224153 -0.856898
0.571783 0.014193 -0.820282
0.534483 0.197594 -0.821757
0.388992 0.394800 -0.832357
0.416408 0.474081 -0.775791
0.390681 0.633307 -0.668050
0.411825 0.615682 -0.671815
0.388097 0.682030 -0.619852
0.337627 0.746342 -0.573569
0.382028 0.705134 -0.597361
0.364182 0.816275 -0.448405
0.186389 0.971044 -0.149441
0.077496 0.995932 0.045981
0.284694 0.951070 -0.120066
0.363483 0.830284 -0.422503
0.453294 0.736338 -0.502326
0.499860 0.570741 -0.651455
0.474268 0.156107 -0.866430
0.537123 -0.174198 -0.825320
0.657090 -0.243064 -0.713550
0.550055 -0.563055 -0.616772
0.510818 -0.682565 -0.522656
0.550055 -0.563055 -0.616772
0.133568 -0.399183 -0.907090
0.510818 -0.682565 -0.522656
0.157493 -0.141711 -0.977299
0.510698 -0.533732 -0.674031
0.541923 -0.289162 -0.789116
0.583653 0.003410 -0.811996
0.672965 0.337768 -0.658051
0.540469 0.623137 -0.565327
-0.129820 0.243064 -0.961284
0.157531 -0.141695 -0.977296
0.149610 -0.171434 -0.973770
-0.032886 0.621810 -0.782477
-0.032942 0.621826 -0.782462
-0.065673 0.521266 -0.850864
0.250501 0.598364 -0.761058
-0.032890 0.621823 -0.782467
-0.082688 0.463591 -0.882183
0.289663 0.140592 -0.946747
0.403325 -0.358365 -0.841964
0.602279 -0.204343 -0.771689
0.739954 0.142195 -0.657456
0.644720 0.375383 -0.665901
0.491858 0.707438 -0.507550
0.510078 0.846046 -0.155008
0.632989 0.585893 -0.506019
0.732439 0.662292 -0.157807
0.757082 0.366765 -0.540657
0.377714 0.684501 -0.623531
0.712362 0.021808 -0.701474
0.633555 0.194011 -0.748978
0.625982 0.280537 -0.727630
0.647547 0.441929 -0.620791
0.566884 0.148271 -0.810345
0.705042 -0.070560 -0.705647
0.717470 0.162606 -0.677344
0.811238 0.583700 0.034461
0.951223 0.260900 -0.164639
0.895247 0.251411 -0.367867
0.846359 0.289460 -0.447091
0.812045 0.012613 -0.583459
0.830828 0.149920 -0.535956
0.842196 0.123470 -0.524845
0.817269 0.190702 -0.543787
0.831972 0.264550 -0.487684
0.874535 0.462370 -0.146295
0.920505 0.356089 -0.160846
0.936518 0.293501 -0.191810
0.964680 0.139020 -0.223753
0.973801 -0.057936 -0.219899
0.846347 0.289467 -0.447109
0.867896 0.472055 0.154663
0.875199 0.325322 -0.358040
0.764816 0.593549 0.250511
0.970212 0.236491 0.052552
0.821277 0.493896 0.285606
0.917985 0.367419 0.149354
0.851884 0.459293 0.251683
0.977472 -0.038083 0.207600
0.996705 0.072358 0.036663
0.955978 0.278036 0.093819
0.917675 0.376508 0.126942
0.872211 0.457729 0.172432
0.761588 0.615739 0.202112
0.528031 0.826739 0.194129
0.223879 0.962896 0.150698
-0.012100 0.974796 0.222771
0.797928 0.293992 0.526193
0.804203 0.482165 0.347526
0.430366 0.150872 0.889957
0.485285 0.250162 0.837805
0.430514 0.446763 0.784258
0.503473 0.031453 0.863438
0.542888 0.081321 0.835858
0.521962 0.039299 0.852063
0.616114 0.070356 0.784508
0.609417 0.343267 0.714688
0.722921 -0.020829 0.690617
0.927904 0.046883 0.369859
0.844073 0.189422 0.501658
0.794031 0.328852 0.511245
0.688637 0.396167 0.607315
0.572285 0.096138 0.814400
0.510515 0.228871 0.828850
0.433762 0.391286 0.811632
0.360646 0.544219 0.757470
0.257702 0.423668 0.868387
0.231574 0.709432 0.665642
0.167014 0.792284 0.586850
0.130907 0.886893 0.443040
0.379260 0.731255 0.566947
0.565122 0.544231 0.620040
-0.075958 0.928760 0.362816
0.057788 0.897793 0.436611
0.217720 0.759460 0.613040
0.307449 0.685969 0.659486
0.051748 0.376177 0.925102
-0.403147 -0.151714 0.902472
-0.139893 -0.130431 0.981538
-0.133896 0.003493 0.990989
-0.311490 -0.078452 0.947005
0.157615 -0.077821 0.984429
0.241113 -0.256401 0.936014
0.248801 -0.282312 0.926498
0.329531 0.048721 0.942887
0.592692 0.573357 0.565666
0.075329 -0.271634 0.959448
0.144095 -0.384423 0.911842
0.012626 -0.518634 0.854903
0.406519 -0.733535 0.544674
0.361298 -0.674182 0.644159
0.666932 -0.640210 0.381225
-0.674449 0.227240 0.702481
-0.791980 0.121176 0.598402
-0.880765 0.332469 0.337219
-0.408471 -0.015332 0.912643
-0.429336 -0.259899 0.864941
0.104969 -0.400335 0.910337
0.082041 -0.610116 0.788053
0.257019 -0.267566 0.928628
0.089080 0.021353 0.995796
-0.140998 0.146146 0.979163
0.818987 -0.572395 0.040311
0.717894 -0.655872 0.233367
0.508518 -0.755085 0.413831
0.291980 -0.517780 0.804146
-0.207685 -0.283318 0.936268
-0.742560 0.083348 0.664573
-0.922262 0.265128 0.281320
-0.939210 0.295631 0.174608
-0.896127 0.282971 0.341883
-0.946961 0.283422 0.151452
-0.896348 0.380147 0.228143
-0.762065 0.439306 0.475675
-0.663543 0.457148 0.592222
-0.206979 -0.031796 0.977829
-0.724838 0.234752 0.647690
-0.870208 0.353517 0.343168
-0.900438 0.422578 0.103149
-0.900712 0.434009 0.018800
-0.890937 0.442432 0.102396
-0.921246 0.386215 0.046309
-0.751433 0.391441 0.531153
-0.639685 0.292254 0.710908
-0.530960 0.578964 0.618775
-0.522271 0.398272 0.754064
-0.085753 0.096665 0.991616
0.450197 -0.210536 0.867754
0.408226 -0.316893 0.856113
0.804412 -0.360924 0.471864
0.749884 -0.479937 0.455341
0.885251 -0.441854 0.145245
0.754301 -0.646643 0.113504
0.809494 -0.580488 -0.088057
0.726650 -0.684460 -0.059113
0.682523 -0.724012 0.099843
0.643554 -0.625035 0.441781
0.818781 -0.293256 0.493556
0.943753 -0.310715 0.113073
0.922151 -0.384493 0.042445
0.807090 -0.549856 -0.215091
0.698204 -0.678226 -0.229175
0.702702 -0.655136 -0.277502
0.902323 -0.379543 0.204353
0.915543 -0.390487 0.096442
0.900942 -0.253846 0.351946
0.483002 -0.095174 0.870431
0.850425 -0.513953 -0.112381
0.866742 -0.431852 0.249525
0.890082 -0.293588 0.348655
0.607120 -0.120914 0.785357
0.105709 0.201413 0.973786
-0.083230 0.211883 0.973745
-0.365344 0.521134 0.771325
0.625055 -0.153213 0.765397
0.668753 -0.477777 -0.569647
0.887447 -0.460590 -0.017141
0.921032 -0.267127 0.283449
0.908152 -0.309183 0.282252
0.671035 -0.285852 0.684106
0.254305 0.152851 0.954969
-0.272608 0.535884 0.799071
-0.409758 0.715210 0.566192
0.394577 -0.160749 0.904692
0.664833 -0.273339 0.695185
0.361559 -0.276804 0.890311
0.824607 -0.044176 0.563978
0.797057 -0.056237 0.601280
0.222911 0.321017 0.920467
0.723575 0.089691 0.684393
0.076086 0.481505 0.873135
0.414230 0.293282 0.861626
0.870081 -0.058930 0.489373
0.913290 -0.124896 0.387689
0.974499 -0.055720 0.217363
0.858520 -0.121393 0.498204
0.921792 -0.237423 0.306479
0.937908 -0.292841 0.185940
0.937954 -0.345719 0.026854
0.942146 -0.172157 0.287616
0.937954 -0.345719 0.026854
0.665317 0.166872 0.727672
0.554913 0.264652 0.788689
0.360144 0.399530 0.843014
0.304570 0.495027 0.813748
0.478376 0.372311 0.795324
0.440210 0.511551 0.737924
0.599927 0.317637 0.734299
-0.082860 0.459519 0.884294
-0.272738 0.494097 0.825519
-0.158541 0.615211 0.772257
0.055330 0.655933 0.752789
0.289717 0.639385 0.712216
-0.291519 0.673129 0.679642
-0.454725 0.681700 0.573158
-0.717010 0.599217 0.356138
-0.619598 0.672800 0.404276
-0.880715 0.442737 0.168297
-0.899717 0.431152 0.067949
-0.946783 0.315490 -0.063785
-0.956529 0.237626 -0.169078
-0.161582 0.596241 0.786376
-0.618602 0.568071 0.542796
-0.378722 0.788563 0.484498
0.087897 0.718393 0.690062
0.877924 0.273880 0.392733
0.272871 0.680373 0.680172
-0.956527 0.267569 -0.116029
-0.926527 -0.026559 -0.375291
-0.833294 0.506247 0.222115
-0.507256 0.648666 0.567384
-0.817658 0.482317 0.314334
-0.554133 0.550805 0.624140
-0.738093 0.522131 0.427314
-0.560337 0.525910 0.639876
-0.883063 0.451839 0.126655
-0.755557 0.644537 0.117073
-0.667003 0.742083 0.066479
-0.220691 0.738251 0.637401
-0.268751 0.799003 0.537928
-0.667012 0.742074 0.066493
0.152003 0.805268 0.573096
0.877939 0.273865 0.392710
0.446020 0.688026 0.572439
-0.071227 0.813183 0.577632
0.978072 -0.179965 -0.104823
0.666370 0.549759 0.503703
-0.911589 0.401095 0.090158
-0.748544 -0.179669 -0.638279
-0.730793 0.169035 -0.661338
-0.656414 0.174223 -0.734008
-0.887068 0.038398 -0.460039
-0.757234 -0.359106 -0.545563
-0.899664 0.329336 -0.286605
-0.904020 0.373490 -0.207973
-0.780888 0.572981 -0.248811
-0.806493 0.502961 -0.310804
-0.826579 0.472460 0.305856
-0.842221 0.501926 -0.196810
-0.826579 0.472460 0.305856
-0.876865 0.402766 0.262465
-0.754435 0.281157 0.593109
-0.644209 0.749156 0.154144
-0.315553 0.893979 0.318162
0.124842 0.781519 0.611263
-0.206987 0.930488 0.302239
-0.315553 0.893979 0.318162
-0.876841 0.402809 0.262479
-0.845548 0.359765 -0.394485
-0.806502 0.502954 -0.310792
-0.656388 0.174245 -0.734026
-0.754497 0.489902 -0.436728
-0.708864 0.328140 -0.624368
-0.476686 -0.805490 -0.352073
-0.476686 -0.805490 -0.352073
-0.476686 -0.805490 -0.352073
-0.976715 -0.036381 0.211433
-0.850151 0.459992 0.256224
-0.803049 0.480513 0.352447
-0.797826 0.294229 0.526215
-0.710602 0.022275 -0.703241
-0.705462 -0.069593 -0.705323
-0.627212 0.281946 -0.726024
-0.566701 0.150444 -0.810072
-0.376910 0.687009 -0.621255
-0.644195 0.446586 -0.620947
-0.631848 0.190377 -0.751349
-0.843804 0.290407 -0.451285
-0.828215 0.149291 -0.540159
-0.810238 0.012199 -0.585974
-0.973501 -0.061987 -0.220123
-0.843828 0.290392 -0.451249
-0.964911 0.141474 -0.221206
-0.996439 0.074848 0.038827
-0.866799 0.473380 0.156750
-0.767508 0.589745 0.251262
-0.821279 0.493914 0.285572
-0.594330 0.572875 0.564435
-0.611353 0.344978 0.712206
-0.334243 0.053479 0.940969
-0.840991 0.126297 -0.526101
-0.970214 0.236478 0.052560
-0.917984 0.367420 0.149354
-0.954558 0.245117 -0.169520
-0.811094 0.583759 0.036761
-0.811088 0.583770 0.036729
-0.768689 0.579990 0.269682
-0.832181 0.430707 -0.349236
-0.828211 0.149278 -0.540168
-0.938541 0.334753 0.084152
-0.892894 0.255487 -0.370764
-0.249664 -0.280179 0.926913
-0.011557 -0.518713 0.854870
-0.523478 0.042673 0.850970
-0.615869 0.070277 0.784708
-0.722871 -0.020758 0.690671
-0.927904 0.046884 0.369860
-0.956213 0.276373 0.096306
-0.936361 0.294146 -0.191587
-0.815518 0.192635 -0.545730
-0.718851 0.160353 -0.676417
-0.740774 0.139589 -0.657091
-0.644731 0.376051 -0.665513
-0.542873 0.079579 0.836036
-0.573150 0.095361 0.813883
-0.844010 0.189408 0.501768
-0.916855 0.377983 0.128476
-0.793978 0.328801 0.511360
-0.484893 0.249795 0.838141
-0.511695 0.228437 0.828242
-0.690061 0.394580 0.606731
-0.874094 0.453334 0.174497
-0.920683 0.355735 -0.160612
-0.834298 0.258671 -0.486864
-0.757650 0.366968 -0.539723
-0.631473 0.589240 -0.504022
-0.492195 0.708321 -0.505990
-0.510076 0.846027 -0.155114
-0.285263 0.950929 -0.119827
-0.223793 0.962948 0.150494
-0.429879 0.447529 0.784169
-0.429856 0.150323 0.890296
-0.504558 0.031206 0.862814
-0.526735 0.827720 0.193469
-0.379242 0.731479 0.566670
-0.564677 0.544693 0.620040
-0.432518 0.392655 0.811634
-0.359695 0.545038 0.757333
-0.167085 0.792525 0.586503
-0.231262 0.709379 0.665807
-0.256875 0.423401 0.868762
-0.157549 -0.077706 0.984449
-0.241053 -0.257018 0.935860
-0.130484 0.886953 0.443045
0.132734 0.004636 0.991141
0.075840 0.928780 0.362790
0.012026 0.974828 0.222632
-0.058497 0.897924 0.436245
-0.217769 0.758703 0.613959
-0.306194 0.683999 0.662111
-0.052930 0.377206 0.924616
0.310395 -0.078110 0.947393
0.403817 -0.153422 0.901883
0.139994 -0.130396 0.981529
-0.075556 -0.272675 0.959135
-0.142433 -0.386444 0.911249
0.133449 0.242382 -0.960959
0.033685 0.623536 -0.781069
-0.146850 -0.169942 -0.974451
0.033676 0.623519 -0.781083
-0.251639 0.600371 -0.759100
0.067859 0.521623 -0.850473
0.033664 0.623548 -0.781060
-0.287951 0.141919 -0.947071
0.082492 0.465696 -0.881092
-0.404745 -0.359673 -0.840724
-0.536997 -0.174569 -0.825324
-0.602179 -0.204245 -0.771793
-0.583927 0.002666 -0.811802
-0.671827 0.337435 -0.659383
-0.539808 0.624151 -0.564838
-0.364233 0.830180 -0.422061
-0.186769 0.970998 -0.149266
-0.077916 0.995901 0.045943
-0.364179 0.816276 -0.448405
-0.475055 0.155376 -0.866130
-0.534121 0.195543 -0.822483
-0.388872 0.394282 -0.832659
-0.493140 0.384176 -0.780527
-0.414787 0.472119 -0.777853
-0.389034 0.634038 -0.668317
-0.411924 0.615517 -0.671906
-0.383786 0.685565 -0.618634
-0.335607 0.747152 -0.573700
-0.381998 0.705725 -0.596683
-0.453618 0.736240 -0.502177
-0.501095 0.570643 -0.650592
-0.218333 0.204188 -0.954274
-0.167736 0.101708 -0.980571
-0.189012 0.061606 -0.980040
-0.220999 0.296638 -0.929067
-0.400807 0.433913 -0.806891
-0.311948 0.542160 -0.780225
-0.478915 0.564965 -0.671904
-0.543382 0.536603 -0.645595
-0.471698 0.226854 -0.852079
-0.570720 0.013972 -0.821026
-0.656538 -0.244101 -0.713703
-0.543112 -0.289591 -0.788141
-0.511245 -0.533957 -0.673437
-0.553528 -0.560925 -0.615605
-0.130429 -0.397619 -0.908233
-0.513163 -0.680054 -0.523631
-0.150455 -0.139582 -0.978713
-0.150456 -0.139604 -0.978710
-0.351883 -0.046473 -0.934890
-0.466168 -0.221472 -0.856527
-0.553528 -0.560925 -0.615605
-0.669122 -0.396227 -0.628713
-0.513163 -0.680054 -0.523631
-0.410073 -0.216987 -0.885865
-0.212820 -0.075372 -0.974180
-0.066291 -0.156124 -0.985510
-0.147776 -0.099031 -0.984051
-0.559828 -0.541707 -0.627014
-0.351129 -0.565858 -0.745998
-0.346370 -0.600216 -0.720950
-0.450213 -0.772136 -0.448459
-0.437697 -0.777367 -0.451798
-0.437697 -0.777367 -0.451798
-0.730009 -0.163432 -0.663609
-0.730009 -0.163432 -0.663609
-0.851519 0.379692 -0.361593
-0.559828 -0.541707 -0.627014
0.143174 -0.697719 0.701918
0.044101 -0.717023 0.695652
0.320383 -0.554423 0.768095
-0.092150 -0.837994 0.537843
-0.097927 -0.894082 0.437068
-0.152036 -0.878534 0.452839
0.089504 0.656034 0.749406
0.560774 0.401882 0.723895
0.468823 0.816908 0.335954
0.691710 0.305636 0.654312
0.320389 -0.554437 0.768082
0.691720 0.305626 0.654307
0.357944 -0.310062 0.880760
0.763889 -0.130148 0.632088
0.320402 -0.554464 0.768058
-0.436228 -0.811298 0.389231
-0.043204 -0.752288 0.657416
-0.494964 -0.779449 0.384017
-0.396099 -0.841221 0.368040
-0.436233 -0.811307 0.389207
-0.427610 -0.795984 0.428437
-0.494964 -0.779449 0.384017
-0.341140 -0.837916 0.426052
0.954854 -0.079360 0.286280
0.971307 0.157118 0.178539
0.959782 0.025806 0.279557
0.895983 0.043234 0.441979
-0.605820 0.657975 0.447271
-0.147285 0.988615 -0.030774
-0.605820 0.657975 0.447271
0.768044 0.589212 0.250876
0.780742 0.596013 -0.187644
0.895978 0.043238 0.441989
0.511747 0.859131 0.003136
0.696511 0.701167 0.152440
0.712593 0.697143 0.078761
0.474325 0.880299 0.009433
0.712605 0.697133 0.078741
0.571983 0.818174 0.058544
0.394948 0.917952 0.037144
0.153456 0.988104 0.010063
0.830983 0.093592 0.548368
0.971307 0.157118 0.178539
0.780734 0.596024 -0.187644
0.788621 0.612308 0.056183
0.758507 0.527660 0.382416
0.750350 0.292616 0.592748
0.483392 0.869411 0.102256
0.611103 0.404482 0.680402
0.624856 0.645162 0.439682
0.696529 0.701152 0.152424
0.413249 0.499923 0.761119
0.335773 0.843806 0.418627
0.305841 0.906549 0.290913
0.391387 0.914577 -0.101807
0.091859 0.841635 -0.532178
0.046306 0.769235 -0.637286
0.090581 0.819414 -0.566000
0.115943 0.767958 -0.629919
0.046296 0.769242 -0.637278
0.246527 0.784430 -0.569117
0.612810 0.790021 -0.018207
0.788618 0.612310 0.056198
0.246548 0.784411 -0.569134
0.366471 0.860477 -0.353947
0.367930 0.890088 -0.269019
0.338540 0.885526 -0.318174
0.135683 0.849196 -0.510350
0.154018 0.984416 -0.084880
0.305786 0.906565 0.290920
0.135684 0.849190 -0.510359
0.155559 0.981341 -0.113013
-0.081577 0.958777 -0.272197
-0.111563 0.910590 0.397969
0.305786 0.906565 0.290920
-0.022796 0.547889 0.836240
0.146491 0.703071 0.695867
0.460004 0.869389 0.180442
0.385209 0.911259 -0.145678
0.128355 0.872041 -0.472303
0.153514 0.988096 0.010007
0.203024 0.891071 -0.405924
0.198681 0.954581 -0.222038
0.128381 0.872038 -0.472301
0.160893 0.946942 0.278233
-0.077885 0.743150 0.664576
-0.047079 0.903845 0.425262
-0.077833 0.743159 0.664572
-0.345333 0.552435 0.758657
-0.460831 0.815362 0.350455
-0.141672 0.970001 -0.197555
0.089498 0.656048 0.749394
0.128658 0.964859 0.229114
-0.099061 0.758429 0.644183
-0.099049 0.758436 0.644177
-0.521545 0.379351 0.764254
0.089474 0.656031 0.749412
-0.498282 0.559700 0.662156
-0.099056 0.758423 0.644191
-0.460863 0.815342 0.350460
-0.823210 0.283486 0.491896
-0.498243 0.559716 0.662172
-0.823222 0.283493 0.491872
-0.845904 0.281512 0.452988
-0.669053 -0.193461 0.717594
-0.837860 -0.170625 0.518535
0.655178 -0.317972 0.685300
0.325613 -0.726516 0.605104
0.549085 -0.607170 0.574326
0.096429 -0.632078 0.768882
0.325605 -0.726531 0.605091
0.118177 -0.859691 0.496956
-0.276311 -0.329121 0.902957
0.325596 -0.726527 0.605099
-0.092141 -0.838008 0.537822
0.953991 -0.017692 -0.299314
0.953991 -0.017692 -0.299314
0.953991 -0.017692 -0.299314
-0.837784 0.522335 -0.159013
-0.528888 0.800987 -0.280529
-0.376848 0.810650 -0.448143
-0.822896 0.366012 -0.434600
-0.968437 0.079003 -0.236408
-0.980847 0.189067 0.046819
-0.801562 -0.388539 -0.454463
-0.575458 0.360579 -0.734051
-0.078086 0.821556 -0.564754
-0.097210 0.752965 -0.650840
-0.078110 0.821554 -0.564754
0.043405 0.833978 -0.550088
-0.359722 0.357077 -0.862030
-0.575430 0.360571 -0.734076
-0.359681 0.357044 -0.862061
-0.579964 -0.599740 -0.551320
-0.742033 -0.594661 -0.309461
-0.591284 -0.806034 -0.026314
-0.579986 -0.599732 -0.551305
-0.190981 -0.896205 0.400429
-0.190975 -0.896219 0.400400
-0.041783 -0.850436 0.524417
-0.124240 -0.914043 0.386121
-0.068971 -0.924769 0.374227
-0.068992 -0.924768 0.374226
-0.091222 -0.921746 0.376913
-0.263418 -0.947090 0.183388
-0.075814 -0.915049 0.396153
-0.062822 -0.909630 0.410642
-0.090920 -0.904022 0.417704
-0.090920 -0.904022 0.417704
-0.531268 -0.588389 0.609552
-0.062822 -0.909630 0.410642
-0.895598 -0.038698 0.443178
-0.720337 0.692202 -0.044398
-0.694831 0.717203 -0.053198
-0.484743 0.860276 -0.157951
